Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767111566,50,POST,AUTH_TOKEN,468.700000,468.700000,5,6,7,7,9,12,14,17,21,23,23,34016,34016,5,5.267624088667139,0.8606000010331627,516.8315000009898,86.90657337723424
1767111566,50,,Aggregated,468.700000,468.700000,5,6,7,7,9,12,14,17,21,23,23,34016,34016,5,5.267624088667139,0.8606000010331627,516.8315000009898,86.90657337723424
1767111567,50,POST,AUTH_TOKEN,467.200000,467.200000,4,6,7,7,9,11,14,16,21,23,23,34490,34490,5,5.257651252539885,0.8606000010331627,516.8315000009898,86.90785734995652
1767111567,50,,Aggregated,467.200000,467.200000,4,6,7,7,9,11,14,16,21,23,23,34490,34490,5,5.257651252539885,0.8606000010331627,516.8315000009898,86.90785734995652
1767111568,50,POST,AUTH_TOKEN,467.800000,467.800000,5,6,7,7,10,12,15,18,30,45,45,34956,34956,5,5.269122062025526,0.8606000010331627,516.8315000009898,86.90908570774688
1767111568,50,,Aggregated,467.800000,467.800000,5,6,7,7,10,12,15,18,30,45,45,34956,34956,5,5.269122062025526,0.8606000010331627,516.8315000009898,86.90908570774688
1767111569,50,POST,AUTH_TOKEN,467.100000,467.100000,4,6,7,7,9,12,16,18,30,45,45,35423,35423,5,5.269626750985111,0.8606000010331627,516.8315000009898,86.91028427857607
1767111569,50,,Aggregated,467.100000,467.100000,4,6,7,7,9,12,16,18,30,45,45,35423,35423,5,5.269626750985111,0.8606000010331627,516.8315000009898,86.91028427857607
1767111570,50,POST,AUTH_TOKEN,466.000000,466.000000,5,6,7,7,9,12,15,18,30,45,45,35892,35892,5,5.262984149675195,0.8606000010331627,516.8315000009898,86.8993090382258
1767111570,50,,Aggregated,466.000000,466.000000,5,6,7,7,9,12,15,18,30,45,45,35892,35892,5,5.262984149675195,0.8606000010331627,516.8315000009898,86.8993090382258
1767111571,50,POST,AUTH_TOKEN,465.500000,465.500000,5,6,7,7,9,11,15,18,38,280,280,36344,36344,5,5.276478081669056,0.8606000010331627,516.8315000009898,86.89924058991856
1767111571,50,,Aggregated,465.500000,465.500000,5,6,7,7,9,11,15,18,38,280,280,36344,36344,5,5.276478081669056,0.8606000010331627,516.8315000009898,86.89924058991856
1767111572,50,POST,AUTH_TOKEN,468.000000,468.000000,5,6,7,7,9,11,15,18,38,280,280,36824,36824,5,5.272938928422588,0.8606000010331627,516.8315000009898,86.90055398653053
1767111572,50,,Aggregated,468.000000,468.000000,5,6,7,7,9,11,15,18,38,280,280,36824,36824,5,5.272938928422588,0.8606000010331627,516.8315000009898,86.90055398653053
1767111573,50,POST,AUTH_TOKEN,464.700000,464.700000,5,6,6,7,9,11,15,18,38,280,280,37292,37292,5,5.269686050633007,0.8606000010331627,516.8315000009898,86.90180199506597
1767111573,50,,Aggregated,464.700000,464.700000,5,6,6,7,9,11,15,18,38,280,280,37292,37292,5,5.269686050633007,0.8606000010331627,516.8315000009898,86.90180199506597
1767111574,50,POST,AUTH_TOKEN,465.700000,465.700000,5,6,7,7,9,11,15,18,38,280,280,37768,37768,5,5.271137664164329,0.8606000010331627,516.8315000009898,86.90303961025207
1767111574,50,,Aggregated,465.700000,465.700000,5,6,7,7,9,11,15,18,38,280,280,37768,37768,5,5.271137664164329,0.8606000010331627,516.8315000009898,86.90303961025207
1767111575,50,POST,AUTH_TOKEN,468.000000,468.000000,5,6,7,7,9,10,12,15,38,280,280,38238,38238,5,5.2718620220774755,0.8606000010331627,516.8315000009898,86.90423139285528
1767111575,50,,Aggregated,468.000000,468.000000,5,6,7,7,9,10,12,15,38,280,280,38238,38238,5,5.2718620220774755,0.8606000010331627,516.8315000009898,86.90423139285528
1767111576,50,POST,AUTH_TOKEN,467.300000,467.300000,5,6,7,7,9,11,13,16,38,280,280,38703,38703,5,5.281558209964426,0.8606000010331627,516.8315000009898,86.90538201173035
1767111576,50,,Aggregated,467.300000,467.300000,5,6,7,7,9,11,13,16,38,280,280,38703,38703,5,5.281558209964426,0.8606000010331627,516.8315000009898,86.90538201173035
1767111577,50,POST,AUTH_TOKEN,469.200000,469.200000,5,6,7,7,9,10,12,14,19,280,280,39157,39157,5,5.281739030065477,0.8606000010331627,516.8315000009898,86.90647904589218
1767111577,50,,Aggregated,469.200000,469.200000,5,6,7,7,9,10,12,14,19,280,280,39157,39157,5,5.281739030065477,0.8606000010331627,516.8315000009898,86.90647904589218
1767111578,50,POST,AUTH_TOKEN,467.800000,467.800000,5,6,7,7,9,10,12,13,17,280,280,39625,39625,5,5.281082420195552,0.8606000010331627,516.8315000009898,86.90758359621451
1767111578,50,,Aggregated,467.800000,467.800000,5,6,7,7,9,10,12,13,17,280,280,39625,39625,5,5.281082420195552,0.8606000010331627,516.8315000009898,86.90758359621451
1767111579,50,POST,AUTH_TOKEN,465.600000,465.600000,5,6,7,7,9,11,13,14,25,280,280,40101,40101,5,5.281260838888527,0.8606000010331627,516.8315000009898,86.90868058153163
1767111579,50,,Aggregated,465.600000,465.600000,5,6,7,7,9,11,13,14,25,280,280,40101,40101,5,5.281260838888527,0.8606000010331627,516.8315000009898,86.90868058153163
1767111580,50,POST,AUTH_TOKEN,465.700000,465.700000,5,6,7,8,9,11,13,14,19,28,28,40572,40572,5,5.284058740024135,0.8606000010331627,516.8315000009898,86.89864931479838
1767111580,50,,Aggregated,465.700000,465.700000,5,6,7,8,9,11,13,14,19,28,28,40572,40572,5,5.284058740024135,0.8606000010331627,516.8315000009898,86.89864931479838
1767111581,50,POST,AUTH_TOKEN,467.700000,467.700000,5,6,7,7,9,11,13,14,19,28,28,41049,41049,5,5.272147214311309,0.8606000010331627,516.8315000009898,86.89982703598139
1767111581,50,,Aggregated,467.700000,467.700000,5,6,7,7,9,11,13,14,19,28,28,41049,41049,5,5.272147214311309,0.8606000010331627,516.8315000009898,86.89982703598139
1767111582,50,POST,AUTH_TOKEN,467.900000,467.900000,5,6,7,7,9,11,13,14,19,28,28,41520,41520,5,5.269741286133423,0.8606000010331627,516.8315000009898,86.9009633911368
1767111582,50,,Aggregated,467.900000,467.900000,5,6,7,7,9,11,13,14,19,28,28,41520,41520,5,5.269741286133423,0.8606000010331627,516.8315000009898,86.9009633911368
1767111583,50,POST,AUTH_TOKEN,469.500000,469.500000,5,6,7,7,9,11,13,14,19,28,28,41997,41997,5,5.266398754680047,0.8606000010331627,516.8315000009898,86.90208824439841
1767111583,50,,Aggregated,469.500000,469.500000,5,6,7,7,9,11,13,14,19,28,28,41997,41997,5,5.266398754680047,0.8606000010331627,516.8315000009898,86.90208824439841
1767111584,50,POST,AUTH_TOKEN,468.900000,468.900000,4,6,7,7,9,11,13,14,19,28,28,42476,42476,5,5.261956212927417,0.8606000010331627,516.8315000009898,86.90319239099728
1767111584,50,,Aggregated,468.900000,468.900000,4,6,7,7,9,11,13,14,19,28,28,42476,42476,5,5.261956212927417,0.8606000010331627,516.8315000009898,86.90319239099728
1767111585,50,POST,AUTH_TOKEN,468.200000,468.200000,4,6,6,7,9,11,13,14,20,28,28,42937,42937,5,5.263151291433949,0.8606000010331627,516.8315000009898,86.90423178144724
1767111585,50,,Aggregated,468.200000,468.200000,4,6,6,7,9,11,13,14,20,28,28,42937,42937,5,5.263151291433949,0.8606000010331627,516.8315000009898,86.90423178144724
1767111586,50,POST,AUTH_TOKEN,469.900000,469.900000,4,6,6,7,9,11,13,14,20,28,28,43412,43412,5,5.264033688847383,0.8606000010331627,516.8315000009898,86.90527964618077
1767111586,50,,Aggregated,469.900000,469.900000,4,6,6,7,9,11,13,14,20,28,28,43412,43412,5,5.264033688847383,0.8606000010331627,516.8315000009898,86.90527964618077
1767111587,50,POST,AUTH_TOKEN,469.200000,469.200000,4,5,6,7,9,11,12,14,20,28,28,43891,43891,5,5.259060761892589,0.8606000010331627,516.8315000009898,86.90631336720512
1767111587,50,,Aggregated,469.200000,469.200000,4,5,6,7,9,11,12,14,20,28,28,43891,43891,5,5.259060761892589,0.8606000010331627,516.8315000009898,86.90631336720512
1767111588,50,POST,AUTH_TOKEN,469.500000,469.500000,4,6,6,7,9,11,12,14,26,32,32,44335,44335,5,5.262467068912013,0.8606000010331627,516.8315000009898,86.90725160708244
1767111588,50,,Aggregated,469.500000,469.500000,4,6,6,7,9,11,12,14,26,32,32,44335,44335,5,5.262467068912013,0.8606000010331627,516.8315000009898,86.90725160708244
1767111589,50,POST,AUTH_TOKEN,472.700000,472.700000,4,6,6,7,9,11,13,16,26,32,32,44817,44817,5,5.272764689742536,0.8606000010331627,516.8315000009898,86.9082491019033
1767111589,50,,Aggregated,472.700000,472.700000,4,6,6,7,9,11,13,16,26,32,32,44817,44817,5,5.272764689742536,0.8606000010331627,516.8315000009898,86.9082491019033
1767111590,50,POST,AUTH_TOKEN,472.300000,472.300000,5,6,7,7,9,11,13,16,26,32,32,45298,45298,5,5.26869763345475,0.8606000010331627,516.8315000009898,86.89928915183893
1767111590,50,,Aggregated,472.300000,472.300000,5,6,7,7,9,11,13,16,26,32,32,45298,45298,5,5.26869763345475,0.8606000010331627,516.8315000009898,86.89928915183893
1767111591,50,POST,AUTH_TOKEN,471.400000,471.400000,5,6,7,7,9,11,13,16,26,32,32,45757,45757,5,5.265275920629789,0.8606000010331627,516.8315000009898,86.90029940774089
1767111591,50,,Aggregated,471.400000,471.400000,5,6,7,7,9,11,13,16,26,32,32,45757,45757,5,5.265275920629789,0.8606000010331627,516.8315000009898,86.90029940774089
1767111592,50,POST,AUTH_TOKEN,471.400000,471.400000,4,6,7,7,9,11,14,16,26,32,32,46229,46229,5,5.263285022393803,0.8606000010331627,516.8315000009898,86.90131735490709
1767111592,50,,Aggregated,471.400000,471.400000,4,6,7,7,9,11,14,16,26,32,32,46229,46229,5,5.263285022393803,0.8606000010331627,516.8315000009898,86.90131735490709
1767111593,50,POST,AUTH_TOKEN,471.300000,471.300000,5,6,7,7,9,11,14,16,26,32,32,46708,46708,5,5.261500541668114,0.8606000010331627,516.8315000009898,86.9023293654192
1767111593,50,,Aggregated,471.300000,471.300000,5,6,7,7,9,11,14,16,26,32,32,46708,46708,5,5.261500541668114,0.8606000010331627,516.8315000009898,86.9023293654192
1767111594,50,POST,AUTH_TOKEN,469.900000,469.900000,4,6,7,7,9,11,13,15,26,32,32,47177,47177,5,5.257216306679182,0.8606000010331627,516.8315000009898,86.90330033702864
1767111594,50,,Aggregated,469.900000,469.900000,4,6,7,7,9,11,13,15,26,32,32,47177,47177,5,5.257216306679182,0.8606000010331627,516.8315000009898,86.90330033702864
1767111595,50,POST,AUTH_TOKEN,470.800000,470.800000,4,6,7,7,9,11,13,15,26,32,32,47643,47643,5,5.254336947719797,0.8606000010331627,516.8315000009898,86.90424616417941
1767111595,50,,Aggregated,470.800000,470.800000,4,6,7,7,9,11,13,15,26,32,32,47643,47643,5,5.254336947719797,0.8606000010331627,516.8315000009898,86.90424616417941
1767111596,50,POST,AUTH_TOKEN,470.200000,470.200000,4,6,7,7,9,11,13,15,26,32,32,48117,48117,5,5.250165660790508,0.8606000010331627,516.8315000009898,86.90518943408775
1767111596,50,,Aggregated,470.200000,470.200000,4,6,7,7,9,11,13,15,26,32,32,48117,48117,5,5.250165660790508,0.8606000010331627,516.8315000009898,86.90518943408775
1767111597,50,POST,AUTH_TOKEN,469.600000,469.600000,4,6,6,7,9,11,13,15,21,32,32,48584,48584,5,5.247235797797979,0.8606000010331627,516.8315000009898,86.90610077391734
1767111597,50,,Aggregated,469.600000,469.600000,4,6,6,7,9,11,13,15,21,32,32,48584,48584,5,5.247235797797979,0.8606000010331627,516.8315000009898,86.90610077391734
1767111598,50,POST,AUTH_TOKEN,470.100000,470.100000,4,6,6,7,9,10,12,13,16,19,19,49056,49056,5,5.249651188442343,0.8606000010331627,516.8315000009898,86.90700424005219
1767111598,50,,Aggregated,470.100000,470.100000,4,6,6,7,9,10,12,13,16,19,19,49056,49056,5,5.249651188442343,0.8606000010331627,516.8315000009898,86.90700424005219
1767111599,50,POST,AUTH_TOKEN,468.500000,468.500000,4,6,6,7,9,11,13,14,18,21,21,49527,49527,5,5.25254702889809,0.8606000010331627,516.8315000009898,86.90788862640579
1767111599,50,,Aggregated,468.500000,468.500000,4,6,6,7,9,11,13,14,18,21,21,49527,49527,5,5.25254702889809,0.8606000010331627,516.8315000009898,86.90788862640579
1767111600,50,POST,AUTH_TOKEN,469.600000,469.600000,4,6,6,7,9,11,13,14,19,21,21,50015,50015,5,5.25175824453177,0.8606000010331627,516.8315000009898,86.89979006298111
1767111600,50,,Aggregated,469.600000,469.600000,4,6,6,7,9,11,13,14,19,21,21,50015,50015,5,5.25175824453177,0.8606000010331627,516.8315000009898,86.89979006298111
1767111601,50,POST,AUTH_TOKEN,469.800000,469.800000,4,6,6,7,9,10,12,14,18,21,21,50474,50474,5,5.244592213817357,0.8606000010331627,516.8315000009898,86.90070135119072
1767111601,50,,Aggregated,469.800000,469.800000,4,6,6,7,9,10,12,14,18,21,21,50474,50474,5,5.244592213817357,0.8606000010331627,516.8315000009898,86.90070135119072
1767111602,50,POST,AUTH_TOKEN,469.200000,469.200000,4,6,6,7,8,10,12,14,17,21,21,50958,50958,5,5.2413797028969284,0.8606000010331627,516.8315000009898,86.90164449154206
1767111602,50,,Aggregated,469.200000,469.200000,4,6,6,7,8,10,12,14,17,21,21,50958,50958,5,5.2413797028969284,0.8606000010331627,516.8315000009898,86.90164449154206
1767111603,50,POST,AUTH_TOKEN,470.700000,470.700000,5,6,6,7,9,10,13,14,18,21,21,51445,51445,5,5.243635987952719,0.8606000010331627,516.8315000009898,86.9025755661386
1767111603,50,,Aggregated,470.700000,470.700000,5,6,6,7,9,10,13,14,18,21,21,51445,51445,5,5.243635987952719,0.8606000010331627,516.8315000009898,86.9025755661386
1767111604,50,POST,AUTH_TOKEN,471.500000,471.500000,5,6,6,7,9,11,13,15,18,21,21,51908,51908,5,5.243863242663708,0.8606000010331627,516.8315000009898,86.90344455575249
1767111604,50,,Aggregated,471.500000,471.500000,5,6,6,7,9,11,13,15,18,21,21,51908,51908,5,5.243863242663708,0.8606000010331627,516.8315000009898,86.90344455575249
1767111605,50,POST,AUTH_TOKEN,470.900000,470.900000,5,6,7,7,9,10,13,15,18,21,21,52384,52384,5,5.244187530546409,0.8606000010331627,516.8315000009898,86.90432193036041
1767111605,50,,Aggregated,470.900000,470.900000,5,6,7,7,9,10,13,15,18,21,21,52384,52384,5,5.244187530546409,0.8606000010331627,516.8315000009898,86.90432193036041
1767111606,50,POST,AUTH_TOKEN,470.500000,470.500000,5,6,7,7,9,10,13,15,20,21,21,52851,52851,5,5.245535891470586,0.8606000010331627,516.8315000009898,86.90516735728747
1767111606,50,,Aggregated,470.500000,470.500000,5,6,7,7,9,10,13,15,20,21,21,52851,52851,5,5.245535891470586,0.8606000010331627,516.8315000009898,86.90516735728747
1767111607,50,POST,AUTH_TOKEN,472.400000,472.400000,5,6,6,7,8,10,13,15,20,21,21,53315,53315,5,5.2387640288877835,0.8606000010331627,516.8315000009898,86.90599268498546
1767111607,50,,Aggregated,472.400000,472.400000,5,6,6,7,8,10,13,15,20,21,21,53315,53315,5,5.2387640288877835,0.8606000010331627,516.8315000009898,86.90599268498546
1767111608,50,POST,AUTH_TOKEN,471.800000,471.800000,4,6,6,7,8,10,13,16,28,33,33,53783,53783,5,5.240078156670777,0.8606000010331627,516.8315000009898,86.90681070226651
1767111608,50,,Aggregated,471.800000,471.800000,4,6,6,7,8,10,13,16,28,33,33,53783,53783,5,5.240078156670777,0.8606000010331627,516.8315000009898,86.90681070226651
