Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767109946,75,GET,SECURE_PING,344.500000,341.000000,6,8,9,11,15,19,27,33,55,61,61,24579,24425,6,7.765231722191058,0.9165000010398217,76.90740000180085,148.96985231295008
1767109946,75,GET,SECURE_STATE,337.400000,334.500000,6,8,10,11,15,20,28,34,56,62,62,24579,24445,6,7.770202579411644,0.9191999997710809,74.42880000235164,149.50437365230482
1767109946,75,,Aggregated,804.600000,798.200000,6,8,10,11,15,20,29,34,56,62,62,58656,58364,6,7.864167860054141,0.9165000010398217,320.04890000098385,136.25071603927987
1767109947,75,POST,AUTH_TOKEN,124.100000,124.100000,6,9,10,12,16,21,32,43,59,85,85,9630,9626,6,8.388659937715175,1.04010000359267,320.04890000098385,69.03759086188992
1767109947,75,GET,SECURE_PING,344.200000,340.500000,6,8,10,11,15,19,30,41,64,94,94,24918,24760,6,7.792002074795206,0.9165000010398217,93.54860000166809,148.9590657356128
1767109947,75,GET,SECURE_STATE,337.100000,334.100000,6,8,10,11,15,20,30,42,59,86,86,24915,24776,6,7.797618952413152,0.9191999997710809,86.38499999869964,149.4826811157937
1767109947,75,,Aggregated,805.400000,798.700000,6,8,10,11,15,19,31,42,62,94,94,59463,59162,6,7.890983958080114,0.9165000010398217,320.04890000098385,136.2352219026958
1767109948,75,POST,AUTH_TOKEN,126.200000,126.200000,6,9,11,12,16,21,32,43,59,85,85,9752,9748,6,8.378501158759622,1.030800001899479,320.04890000098385,69.03712059064807
1767109948,75,GET,SECURE_PING,340.300000,336.300000,6,8,9,11,14,18,30,42,64,94,94,25251,25090,6,7.768910359978674,0.9165000010398217,93.54860000166809,148.95758583818463
1767109948,75,GET,SECURE_STATE,342.100000,339.400000,6,8,10,11,15,19,30,42,59,86,86,25273,25129,6,7.773352953721238,0.9191999997710809,86.38499999869964,149.54884659518063
1767109948,75,,Aggregated,808.600000,801.900000,6,8,10,11,15,19,31,42,62,94,94,60276,59967,6,7.869398234777387,0.9165000010398217,320.04890000098385,136.27523392394983
1767109949,75,POST,AUTH_TOKEN,126.500000,126.500000,7,9,11,12,16,21,34,47,63,85,85,9883,9879,6,8.398085338481517,1.030800001899479,320.04890000098385,69.03662855408277
1767109949,75,GET,SECURE_PING,339.600000,335.700000,6,8,9,11,14,18,31,45,64,94,94,25583,25418,6,7.7820181018569,0.9165000010398217,93.54860000166809,148.92756908884806
1767109949,75,GET,SECURE_STATE,340.800000,338.000000,6,8,10,11,15,19,30,43,65,86,86,25632,25482,6,7.795856850786104,0.9191999997710809,86.38499999869964,149.52949438202248
1767109949,75,,Aggregated,806.900000,800.200000,6,8,10,11,15,19,31,45,65,94,94,61098,60779,6,7.887476665346933,0.9165000010398217,320.04890000098385,136.2572097286327
1767109950,75,POST,AUTH_TOKEN,124.300000,124.300000,6,9,10,12,16,21,34,47,63,85,85,10011,10007,6,8.353536999324392,1.030800001899479,320.04890000098385,69.03616022375387
1767109950,75,GET,SECURE_PING,337.000000,333.100000,6,8,9,11,14,18,31,45,64,94,94,25920,25749,6,7.747031377307871,0.9165000010398217,93.54860000166809,148.92731481481482
1767109950,75,GET,SECURE_STATE,345.100000,342.100000,6,8,10,11,15,19,30,43,65,86,86,25992,25836,6,7.758531124936173,0.9191999997710809,86.38499999869964,149.5203139427516
1767109950,75,,Aggregated,806.400000,799.500000,6,8,10,11,15,19,31,44,65,94,94,61923,61592,6,7.849911231681222,0.9165000010398217,320.04890000098385,136.26033945383784
1767109951,75,POST,AUTH_TOKEN,126.200000,126.200000,6,9,11,12,16,21,34,47,63,85,85,10144,10140,6,8.337088623841318,1.030800001899479,320.04890000098385,69.03568611987382
1767109951,75,GET,SECURE_PING,334.800000,331.100000,6,8,9,11,14,19,31,46,64,94,94,26224,26053,6,7.736260570462901,0.9165000010398217,93.54860000166809,148.92091214154973
1767109951,75,GET,SECURE_STATE,347.300000,343.700000,6,8,10,11,15,20,30,43,65,86,86,26366,26203,6,7.761013172241501,0.9191999997710809,86.38499999869964,149.50599256618372
1767109951,75,,Aggregated,808.300000,801.000000,6,8,10,11,15,20,31,44,65,94,94,62734,62396,6,7.843816710227055,0.9165000010398217,320.04890000098385,136.24948193961808
1767109952,75,POST,AUTH_TOKEN,126.500000,126.500000,6,9,10,12,15,21,33,44,73,85,85,10276,10272,6,8.338224396677996,1.030800001899479,320.04890000098385,69.03522771506422
1767109952,75,GET,SECURE_PING,336.100000,331.800000,6,8,9,11,14,18,31,46,64,94,94,26555,26378,6,7.746137484459386,0.9165000010398217,93.54860000166809,148.88548295989455
1767109952,75,GET,SECURE_STATE,346.600000,342.700000,6,8,10,11,15,20,32,44,65,86,86,26714,26547,6,7.775523583113153,0.9191999997710809,86.38499999869964,149.50868458486187
1767109952,75,,Aggregated,809.200000,801.000000,6,8,10,11,15,20,32,45,65,94,94,63545,63197,6,7.854238914145338,0.9165000010398217,320.04890000098385,136.23471555590527
1767109953,75,POST,AUTH_TOKEN,128.200000,128.200000,6,8,10,11,15,20,33,44,73,85,85,10423,10419,6,8.329775870694856,1.030800001899479,320.04890000098385,69.03473088362276
1767109953,75,GET,SECURE_PING,331.600000,327.600000,6,8,9,10,13,18,30,46,64,94,94,26893,26712,6,7.7407080169489175,0.9165000010398217,93.54860000166809,148.83330234633547
1767109953,75,GET,SECURE_STATE,349.800000,345.500000,6,8,9,10,14,19,30,43,65,86,86,27059,26887,6,7.765773036671316,0.9191999997710809,86.38499999869964,149.47507298865443
1767109953,75,,Aggregated,809.600000,801.300000,6,8,9,10,14,18,30,44,65,94,94,64375,64018,6,7.846620072999567,0.9165000010398217,320.04890000098385,136.18281941747574
1767109954,75,POST,AUTH_TOKEN,129.000000,129.000000,6,8,10,11,15,19,30,47,73,85,85,10546,10542,6,8.34113263798841,1.030800001899479,320.04890000098385,69.03432581073393
1767109954,75,GET,SECURE_PING,331.000000,327.000000,6,8,9,10,14,19,33,50,64,94,94,27250,27067,6,7.770911908249393,0.9165000010398217,93.54860000166809,148.85475229357797
1767109954,75,GET,SECURE_STATE,349.400000,345.000000,6,8,9,10,14,19,33,47,65,86,86,27383,27210,6,7.784074137212362,0.9191999997710809,86.38499999869964,149.49592813059198
1767109954,75,,Aggregated,809.400000,801.000000,6,8,9,10,14,19,33,50,65,94,94,65179,64819,6,7.868703668348803,0.9165000010398217,320.04890000098385,136.20913177557188
1767109955,75,POST,AUTH_TOKEN,131.700000,131.700000,6,8,10,11,15,22,36,47,73,85,85,10693,10689,6,8.351569559546554,1.030800001899479,320.04890000098385,69.03385392312728
1767109955,75,GET,SECURE_PING,329.800000,326.000000,6,7,9,10,14,22,33,50,64,94,94,27583,27395,6,7.771703342631093,0.9165000010398217,93.54860000166809,148.803320886053
1767109955,75,GET,SECURE_STATE,350.900000,346.400000,6,8,9,11,15,20,35,47,65,86,86,27712,27535,6,7.786618104042398,0.9191999997710809,86.38499999869964,149.45031033487297
1767109955,75,,Aggregated,812.400000,804.100000,6,8,9,11,15,21,35,50,65,94,94,65988,65619,6,7.871931070789344,0.9165000010398217,320.04890000098385,136.14881493604898
1767109956,75,POST,AUTH_TOKEN,132.000000,132.000000,6,8,10,11,15,20,28,38,63,73,73,10829,10825,6,8.328804977395217,1.030800001899479,320.04890000098385,69.03342875611783
1767109956,75,GET,SECURE_PING,331.400000,327.700000,6,7,9,10,14,19,30,37,61,63,63,27939,27747,6,7.759184695222431,0.9165000010398217,93.54860000166809,148.78127348867176
1767109956,75,GET,SECURE_STATE,351.400000,346.800000,6,8,9,10,14,19,30,38,64,66,66,28044,27863,6,7.770821516160492,0.9191999997710809,86.38499999869964,149.44476536870633
1767109956,75,,Aggregated,814.800000,806.500000,6,8,9,10,14,19,30,38,63,73,73,66812,66435,6,7.856394194145338,0.9165000010398217,320.04890000098385,136.13410764533316
1767109957,75,POST,AUTH_TOKEN,132.700000,132.700000,6,8,10,11,15,22,30,40,73,75,75,10961,10957,6,8.329526329733108,1.030800001899479,320.04890000098385,69.03302618374236
1767109957,75,GET,SECURE_PING,330.200000,326.400000,6,7,9,10,14,20,32,47,66,76,76,28286,28089,6,7.7647532065258265,0.9165000010398217,93.54860000166809,148.75959838789507
1767109957,75,GET,SECURE_STATE,349.700000,345.400000,6,8,9,11,14,20,31,42,66,72,72,28369,28182,6,7.7741363424578385,0.9191999997710809,86.38499999869964,149.42567591384963
1767109957,75,,Aggregated,812.600000,804.500000,6,8,9,11,14,20,31,42,66,76,76,67616,67228,6,7.860243451242033,0.9165000010398217,320.04890000098385,136.11485447231425
1767109958,75,POST,AUTH_TOKEN,131.800000,131.800000,6,8,10,11,16,25,32,40,73,75,75,11098,11094,6,8.355418255561387,1.030800001899479,320.04890000098385,69.03261848981799
1767109958,75,GET,SECURE_PING,335.100000,331.400000,6,8,9,11,15,23,32,47,66,76,76,28607,28409,6,7.7790061243667505,0.9165000010398217,93.54860000166809,148.7485580452337
1767109958,75,GET,SECURE_STATE,344.900000,340.300000,6,8,10,11,15,23,33,42,66,72,72,28736,28546,6,7.78294915086035,0.9191999997710809,86.38499999869964,149.42427616926503
1767109958,75,,Aggregated,811.800000,803.500000,6,8,9,11,15,23,33,43,66,76,76,68441,68049,6,7.874129349353512,0.9165000010398217,320.04890000098385,136.10598910010083
1767109959,75,POST,AUTH_TOKEN,133.200000,133.200000,6,8,10,12,17,26,32,40,75,76,76,11218,11214,6,8.37906149048037,1.030800001899479,320.04890000098385,69.0322695667677
1767109959,75,GET,SECURE_PING,335.300000,331.400000,6,8,10,11,16,25,36,55,75,85,85,28944,28744,6,7.821502573928165,0.9165000010398217,93.54860000166809,148.81281094527364
1767109959,75,GET,SECURE_STATE,344.500000,339.600000,6,8,10,11,16,24,33,47,73,91,91,29048,28855,6,7.807021922304869,0.9191999997710809,90.69720000115922,149.38408840539796
1767109959,75,,Aggregated,813.000000,804.200000,6,8,10,11,16,25,33,50,75,91,91,69210,68813,6,7.905797646280865,0.9165000010398217,320.04890000098385,136.1212397052449
1767109960,75,POST,AUTH_TOKEN,134.500000,134.500000,6,8,10,12,17,26,32,40,75,76,76,11338,11334,6,8.366128946921767,1.030800001899479,320.04890000098385,69.03192802963486
1767109960,75,GET,SECURE_PING,334.200000,330.600000,6,8,10,11,16,25,36,55,75,85,85,29280,29076,6,7.806671048490754,0.9165000010398217,93.54860000166809,148.84590163934425
1767109960,75,GET,SECURE_STATE,345.500000,340.700000,6,8,10,11,15,22,35,47,73,91,91,29418,29220,6,7.796625317802806,0.9191999997710809,90.69720000115922,149.39322863552925
1767109960,75,,Aggregated,814.200000,805.800000,6,8,10,11,16,24,33,50,75,91,91,70036,69630,6,7.893021044878781,0.9165000010398217,320.04890000098385,136.15486321320464
1767109961,75,POST,AUTH_TOKEN,132.700000,132.700000,6,8,10,11,17,25,32,40,75,76,76,11480,11476,6,8.361772587123575,1.030800001899479,320.04890000098385,69.0315331010453
1767109961,75,GET,SECURE_PING,334.000000,330.400000,6,8,9,11,16,25,39,55,75,85,85,29625,29415,6,7.810942035436606,0.9165000010398217,93.54860000166809,148.81437974683544
1767109961,75,GET,SECURE_STATE,341.300000,336.900000,6,8,9,10,15,22,33,48,73,91,91,29738,29538,6,7.8012827963928775,0.9191999997710809,90.69720000115922,149.35658080570315
1767109961,75,,Aggregated,808.000000,800.000000,6,8,10,11,16,23,35,50,75,91,91,70843,70429,6,7.896148594767584,0.9165000010398217,320.04890000098385,136.11329277416257
1767109962,75,POST,AUTH_TOKEN,131.600000,131.600000,6,9,10,12,17,24,32,40,75,76,76,11624,11620,6,8.373377933600487,1.030800001899479,320.04890000098385,69.03114246386787
1767109962,75,GET,SECURE_PING,333.200000,330.000000,6,8,10,11,16,23,39,55,75,85,85,29957,29745,6,7.826902914169324,0.9165000010398217,93.54860000166809,148.82237874286477
1767109962,75,GET,SECURE_STATE,341.600000,337.300000,6,8,10,11,16,22,33,48,73,91,91,30062,29858,6,7.810221119655552,0.9191999997710809,90.69720000115922,149.2781584724902
1767109962,75,,Aggregated,806.400000,798.900000,6,8,10,11,16,23,36,50,75,91,91,71643,71223,6,7.908568080608402,0.9165000010398217,320.04890000098385,136.06758510950127
1767109963,75,POST,AUTH_TOKEN,132.400000,132.400000,6,9,10,12,17,24,31,40,75,76,76,11770,11766,6,8.346894936291678,1.030800001899479,320.04890000098385,69.03075615972813
1767109963,75,GET,SECURE_PING,338.300000,334.600000,6,8,10,11,16,23,39,55,75,85,85,30308,30091,6,7.809294638373254,0.9165000010398217,93.54860000166809,148.7972152566979
1767109963,75,GET,SECURE_STATE,335.700000,331.900000,6,8,10,11,16,22,33,48,73,91,91,30412,30207,6,7.793463616306071,0.9191999997710809,90.69720000115922,149.2584834933579
1767109963,75,,Aggregated,806.400000,798.900000,6,8,10,11,16,23,35,50,75,91,91,72490,72064,6,7.889941658146901,0.9165000010398217,320.04890000098385,136.03927438267348
1767109964,75,POST,AUTH_TOKEN,133.800000,133.800000,6,9,10,12,17,24,33,53,75,76,76,11886,11882,6,8.39755531719377,1.030800001899479,320.04890000098385,69.03045599865388
1767109964,75,GET,SECURE_PING,339.300000,335.800000,6,8,10,11,16,22,34,52,75,85,85,30638,30417,6,7.828871998818456,0.9165000010398217,93.54860000166809,148.7760950453685
1767109964,75,GET,SECURE_STATE,334.200000,330.300000,6,8,10,11,16,22,31,48,73,91,91,30739,30528,6,7.819440427439968,0.9191999997710809,90.69720000115922,149.30736198314844
1767109964,75,,Aggregated,807.300000,799.900000,6,8,10,11,16,22,32,50,75,91,91,73263,72827,6,7.9171765024506495,0.9165000010398217,320.04890000098385,136.06127240216753
1767109965,75,POST,AUTH_TOKEN,134.400000,134.400000,6,9,10,12,19,26,34,53,75,76,76,12003,11999,6,8.396413763239185,1.030800001899479,320.04890000098385,69.03015912688494
1767109965,75,GET,SECURE_PING,340.600000,337.200000,6,8,10,12,17,23,35,52,75,85,85,30988,30763,6,7.83705728668508,0.9165000010398217,93.54860000166809,148.79617916612884
1767109965,75,GET,SECURE_STATE,333.200000,329.600000,6,8,10,11,17,23,31,48,73,91,91,31071,30856,6,7.819654768082764,0.9191999997710809,90.69720000115922,149.32222973190434
1767109965,75,,Aggregated,808.200000,801.200000,6,8,10,11,17,23,33,50,75,91,91,74062,73618,6,7.920409641908903,0.9165000010398217,320.04890000098385,136.08943857848828
1767109966,75,POST,AUTH_TOKEN,133.300000,133.300000,6,9,11,12,19,24,33,50,71,76,76,12137,12133,6,8.39269300487435,1.030800001899479,320.04890000098385,69.02982615143775
1767109966,75,GET,SECURE_PING,338.600000,335.000000,6,8,10,12,17,23,32,50,74,85,85,31336,31111,6,7.8377395423734715,0.9165000010398217,93.54860000166809,148.81376053101863
1767109966,75,GET,SECURE_STATE,333.300000,329.700000,6,8,10,11,16,22,31,44,73,91,91,31415,31195,6,7.8137903071491515,0.9191999997710809,90.69720000115922,149.312748686933
1767109966,75,,Aggregated,805.200000,798.000000,6,8,10,12,17,23,32,49,74,91,91,74888,74439,6,7.917633583472205,0.9165000010398217,320.04890000098385,136.09260495673539
1767109967,75,POST,AUTH_TOKEN,132.400000,132.400000,6,9,11,12,19,24,33,51,71,76,76,12253,12249,6,8.388251105864615,1.030800001899479,320.04890000098385,69.02954378519546
1767109967,75,GET,SECURE_PING,338.900000,335.400000,6,8,10,12,16,23,32,50,74,85,85,31680,31450,6,7.831599491787575,0.9165000010398217,93.54860000166809,148.8350378787879
1767109967,75,GET,SECURE_STATE,333.800000,329.800000,6,8,10,11,16,22,31,44,73,91,91,31759,31536,6,7.808576557796184,0.9191999997710809,90.69720000115922,149.33584180862118
1767109967,75,,Aggregated,805.100000,797.600000,6,8,10,12,17,23,32,49,74,91,91,75692,75235,6,7.912050092467369,0.9165000010398217,320.04890000098385,136.12627490355652
1767109968,75,POST,AUTH_TOKEN,131.600000,131.600000,6,9,11,12,17,22,28,48,64,71,71,12373,12369,6,8.379722807737576,1.030800001899479,320.04890000098385,69.02925725369757
1767109968,75,GET,SECURE_PING,337.300000,333.900000,6,8,10,11,16,21,29,38,57,67,67,32013,31777,6,7.834901589971523,0.9165000010398217,93.54860000166809,148.84003373629463
1767109968,75,GET,SECURE_STATE,337.200000,333.400000,6,8,10,11,16,21,27,40,57,61,61,32094,31869,6,7.814383953357987,0.9191999997710809,90.69720000115922,149.35212189194243
1767109968,75,,Aggregated,806.100000,798.900000,6,8,10,11,16,21,29,40,58,71,71,76480,76015,6,7.914433230896536,0.9165000010398217,320.04890000098385,136.143070083682
1767109969,75,POST,AUTH_TOKEN,129.000000,129.000000,6,9,11,12,17,22,28,47,64,71,71,12505,12501,6,8.387295713725166,1.030800001899479,320.04890000098385,69.02894842063175
1767109969,75,GET,SECURE_PING,339.400000,336.100000,6,8,10,12,16,22,29,36,57,67,67,32372,32132,6,7.842057994556636,0.9165000010398217,93.54860000166809,148.79809712096875
1767109969,75,GET,SECURE_STATE,336.700000,333.200000,6,8,10,11,16,21,27,40,57,61,61,32430,32204,6,7.81865910882008,0.9191999997710809,90.69720000115922,149.39691643539933
1767109969,75,,Aggregated,805.100000,798.300000,6,8,10,12,16,22,29,40,58,71,71,77307,76837,6,7.920438630382182,0.9165000010398217,320.04890000098385,136.14602817338664
1767109970,75,POST,AUTH_TOKEN,128.400000,128.400000,6,9,11,12,17,23,29,45,64,71,71,12640,12636,6,8.391793813300957,1.030800001899479,320.04890000098385,69.02863924050632
1767109970,75,GET,SECURE_PING,340.700000,337.100000,6,8,10,12,16,22,29,34,58,67,67,32697,32455,6,7.841776948948482,0.9165000010398217,93.54860000166809,148.8006239104505
1767109970,75,GET,SECURE_STATE,335.500000,331.900000,6,8,10,12,16,21,29,40,59,61,61,32796,32567,6,7.831587239266401,0.9191999997710809,90.69720000115922,149.3848944993292
1767109970,75,,Aggregated,804.600000,797.400000,6,8,10,12,16,22,29,37,59,71,71,78133,77658,6,7.9264790779680006,0.9165000010398217,320.04890000098385,136.14072159010917
1767109971,75,POST,AUTH_TOKEN,128.800000,128.800000,6,9,11,12,16,22,29,45,64,71,71,12780,12776,6,8.376454992184177,1.030800001899479,320.04890000098385,69.0283255086072
1767109971,75,GET,SECURE_PING,342.600000,338.600000,6,8,10,11,15,21,29,34,58,67,67,33041,32798,6,7.828228316327191,0.9165000010398217,93.54860000166809,148.78266396295513
1767109971,75,GET,SECURE_STATE,337.100000,333.700000,6,8,10,11,15,20,29,40,59,61,61,33145,32908,6,7.819502627815913,0.9191999997710809,90.69720000115922,149.37170010559663
1767109971,75,,Aggregated,808.500000,801.100000,6,8,10,11,15,21,29,37,59,71,71,78966,78482,6,7.913291811651068,0.9165000010398217,320.04890000098385,136.12231846617533
1767109972,75,POST,AUTH_TOKEN,130.000000,130.000000,6,9,11,12,16,22,29,47,64,71,71,12925,12921,6,8.362611876217453,1.030800001899479,320.04890000098385,69.0280077369439
1767109972,75,GET,SECURE_PING,342.800000,338.900000,6,8,10,11,15,20,28,34,58,67,67,33367,33121,6,7.820275943288667,0.9165000010398217,93.54860000166809,148.76476758473942
1767109972,75,GET,SECURE_STATE,339.200000,336.200000,6,8,10,11,15,20,28,38,59,61,61,33496,33256,6,7.807713258268687,0.9191999997710809,90.69720000115922,149.3330546930977
1767109972,75,,Aggregated,812.000000,805.100000,6,8,10,11,15,20,28,37,59,71,71,79788,79298,6,7.902855933207895,0.9165000010398217,320.04890000098385,136.08664210156917
1767109973,75,POST,AUTH_TOKEN,130.700000,130.700000,6,9,10,12,15,20,26,34,53,55,55,13047,13043,6,8.36751647122563,1.030800001899479,320.04890000098385,69.027745841956
1767109973,75,GET,SECURE_PING,341.200000,337.800000,6,8,10,11,15,20,27,34,57,63,63,33716,33465,6,7.833259627468265,0.9165000010398217,93.54860000166809,148.79884921105707
1767109973,75,GET,SECURE_STATE,340.000000,336.600000,6,8,10,11,15,19,27,37,56,61,61,33832,33588,6,7.815721287507096,0.9191999997710809,90.69720000115922,149.3255497753606
1767109973,75,,Aggregated,811.900000,805.100000,6,8,10,11,15,20,27,36,56,63,63,80595,80096,6,7.912384783159544,0.9165000010398217,320.04890000098385,136.10632173211738
1767109974,75,POST,AUTH_TOKEN,129.600000,129.600000,6,8,10,11,14,18,25,31,53,55,55,13183,13179,6,8.3549383827722,1.030800001899479,320.04890000098385,69.02745960706972
1767109974,75,GET,SECURE_PING,342.200000,338.800000,6,8,10,11,14,18,26,34,57,63,63,34060,33804,6,7.8230321080379355,0.9165000010398217,93.54860000166809,148.79201409277746
1767109974,75,GET,SECURE_STATE,340.900000,337.400000,6,8,10,11,14,18,25,36,56,61,61,34199,33951,6,7.805004786658331,0.9191999997710809,90.69720000115922,149.31541857949063
1767109974,75,,Aggregated,812.700000,805.800000,6,8,10,11,14,18,25,36,56,63,63,81442,80934,6,7.901561663500264,0.9165000010398217,320.04890000098385,136.10032906853957
1767109975,75,POST,AUTH_TOKEN,127.500000,127.500000,7,9,11,12,15,20,26,45,64,73,73,13326,13322,6,8.395649744865175,1.030800001899479,320.04890000098385,69.0271649407174
1767109975,75,GET,SECURE_PING,338.800000,335.500000,6,8,10,11,15,19,27,43,70,71,71,34395,34137,6,7.865554307305056,0.9165000010398217,93.54860000166809,148.78133449629306
1767109975,75,GET,SECURE_STATE,343.800000,340.100000,6,8,10,11,15,19,27,41,64,69,69,34521,34269,6,7.83671888991974,0.9191999997710809,90.69720000115922,149.27261666811506
1767109975,75,,Aggregated,810.100000,803.100000,6,9,10,11,15,19,27,43,67,73,73,82242,81728,6,7.9393441513916585,0.9165000010398217,320.04890000098385,136.06466282434766
1767109976,75,POST,AUTH_TOKEN,129.400000,129.400000,6,9,10,11,15,20,26,45,64,73,73,13465,13461,6,8.380416628302278,1.0032999998657033,320.04890000098385,69.02688451541032
1767109976,75,GET,SECURE_PING,341.200000,337.600000,6,8,10,11,15,19,27,43,70,71,71,34750,34489,6,7.85034741294313,0.9165000010398217,93.54860000166809,148.76385611510793
1767109976,75,GET,SECURE_STATE,344.300000,340.600000,6,8,10,11,15,19,27,41,64,69,69,34852,34595,6,7.824178302506098,0.9191999997710809,90.69720000115922,149.25608286468494
1767109976,75,,Aggregated,814.900000,807.600000,6,8,10,11,15,19,27,43,67,73,73,83067,82545,6,7.925290966314057,0.9165000010398217,320.04890000098385,136.0451683580724
1767109977,75,POST,AUTH_TOKEN,130.800000,130.800000,7,9,11,12,17,22,29,45,64,73,73,13599,13595,6,8.396768321207574,1.0032999998657033,320.04890000098385,69.02661960438267
1767109977,75,GET,SECURE_PING,340.300000,336.800000,6,8,10,12,16,21,30,43,70,71,71,35092,34826,6,7.863434335454763,0.9165000010398217,93.54860000166809,148.78222956799272
1767109977,75,GET,SECURE_STATE,345.300000,341.800000,6,9,10,11,15,21,30,43,64,69,69,35192,34932,6,7.836357155006085,0.9191999997710809,90.69720000115922,149.223062059559
1767109977,75,,Aggregated,816.400000,809.400000,6,9,10,11,16,21,30,43,67,73,73,83883,83353,6,7.938537857478356,0.9165000010398217,320.04890000098385,136.03730195629626
1767109978,75,POST,AUTH_TOKEN,132.600000,132.600000,6,9,10,11,15,20,27,42,64,73,73,13741,13737,6,8.381046714219433,1.0032999998657033,320.04890000098385,69.02634451641075
1767109978,75,GET,SECURE_PING,340.600000,337.000000,6,8,10,11,15,19,27,42,70,71,71,35460,35191,6,7.852396886625746,0.8898999985831324,93.54860000166809,148.78003384094754
1767109978,75,GET,SECURE_STATE,342.300000,338.500000,6,8,10,11,14,19,27,39,64,69,69,35522,35255,6,7.822386957350221,0.9191999997710809,90.69720000115922,149.18413940656495
1767109978,75,,Aggregated,815.500000,808.100000,6,8,10,11,15,19,27,41,67,73,73,84723,84183,6,7.925554878826706,0.8898999985831324,320.04890000098385,136.01442347414516
1767109979,75,POST,AUTH_TOKEN,135.300000,135.300000,7,9,11,12,16,21,29,42,64,73,73,13847,13843,6,8.39287868853071,1.0032999998657033,320.04890000098385,69.02614284682603
1767109979,75,GET,SECURE_PING,340.700000,337.000000,6,8,10,11,16,20,30,43,70,71,71,35794,35521,6,7.869764418612411,0.8898999985831324,93.54860000166809,148.82203721294073
1767109979,75,GET,SECURE_STATE,342.000000,338.200000,6,8,10,11,15,20,30,39,64,69,69,35851,35581,6,7.836235680984527,0.9191999997710809,90.69720000115922,149.20900393294468
1767109979,75,,Aggregated,818.000000,810.500000,6,8,10,11,16,20,30,41,67,73,73,85492,84945,6,7.9404321363271,0.8898999985831324,320.04890000098385,136.05990034155244
1767109980,75,POST,AUTH_TOKEN,135.200000,135.200000,7,9,11,12,17,22,32,44,73,76,76,13969,13965,6,8.417405462098795,1.0032999998657033,320.04890000098385,69.02591452501969
1767109980,75,GET,SECURE_PING,340.900000,337.400000,6,9,10,12,16,21,33,49,70,71,71,36128,35851,6,7.888187533210151,0.8898999985831324,93.54860000166809,148.81593224092117
1767109980,75,GET,SECURE_STATE,341.300000,337.200000,6,9,10,12,16,21,31,41,73,79,79,36183,35908,6,7.865782558078265,0.9191999997710809,90.69720000115922,149.21949534311693
1767109980,75,,Aggregated,817.400000,809.800000,6,9,11,12,16,21,32,44,71,79,79,86280,85724,6,7.964473648572367,0.8898999985831324,320.04890000098385,136.06692165044043
1767109981,75,POST,AUTH_TOKEN,133.600000,133.600000,7,9,11,12,17,22,32,44,73,76,76,14087,14083,6,8.404186334922208,1.0032999998657033,320.04890000098385,69.02569745155108
1767109981,75,GET,SECURE_PING,340.700000,337.300000,6,8,10,11,16,21,33,49,70,71,71,36466,36185,6,7.874021230730649,0.8898999985831324,93.54860000166809,148.8374924587287
1767109981,75,GET,SECURE_STATE,342.500000,338.200000,6,8,10,11,16,21,30,41,73,79,79,36535,36258,6,7.854023279018494,0.9191999997710809,90.69720000115922,149.24234295880663
1767109981,75,,Aggregated,816.800000,809.100000,6,9,10,12,16,21,32,44,71,79,79,87088,86526,6,7.951389073107846,0.8898999985831324,320.04890000098385,136.09730387653866
1767109982,75,POST,AUTH_TOKEN,133.600000,133.600000,7,9,11,12,17,23,34,55,73,76,76,14235,14231,6,8.417952658943163,1.0032999998657033,320.04890000098385,69.02543027748507
1767109982,75,GET,SECURE_PING,339.700000,336.400000,6,8,10,11,16,21,33,52,71,71,71,36782,36499,6,7.8838341634430895,0.8898999985831324,93.54860000166809,148.8120276222065
1767109982,75,GET,SECURE_STATE,336.800000,332.300000,6,8,10,11,16,21,34,46,73,79,79,36914,36636,6,7.863683643032598,0.9191999997710809,90.69720000115922,149.23199869968033
1767109982,75,,Aggregated,810.100000,802.300000,6,9,10,12,16,21,34,49,71,79,79,87931,87366,6,7.961842379806079,0.8898999985831324,320.04890000098385,136.0718176752226
1767109983,75,POST,AUTH_TOKEN,130.400000,130.400000,7,9,11,13,18,26,41,57,73,76,76,14358,14354,6,8.446887748992602,1.0032999998657033,320.04890000098385,69.02270511213261
1767109983,75,GET,SECURE_PING,341.500000,337.700000,6,8,10,12,17,23,39,57,71,78,78,37104,36816,6,7.912130026407304,0.8898999985831324,93.54860000166809,148.78880983182407
1767109983,75,GET,SECURE_STATE,336.800000,332.500000,6,9,10,12,17,24,36,51,73,79,79,37238,36956,6,7.883431704142901,0.9191999997710809,90.69720000115922,149.24630753531338
1767109983,75,,Aggregated,808.700000,800.600000,6,9,10,12,17,24,38,56,73,79,79,88700,88126,6,7.986643930087124,0.8898999985831324,320.04890000098385,136.06901916572718
1767109984,75,POST,AUTH_TOKEN,130.700000,130.700000,6,9,11,12,17,25,41,57,73,76,76,14500,14496,6,8.439483951726539,1.0032999998657033,320.04890000098385,69.01268965517241
